Document Name,TTR,ASL,NPR
2022_330.txt,0.8993812214151197,30.666666666666668,0.37506256256256254
2012_194.txt,0.8639445798223077,22.555555555555557,0.3873534370846199
2013_213.txt,0.8829432664007649,27.2,0.36454281472039907
2007_115.txt,0.8634264090165144,25.88888888888889,0.3439336006832501
2009_153.txt,0.8806020974332379,21.708333333333332,0.3382712466839515
2019_289.txt,0.8658501268846097,29.8,0.35344821844821844
2018_281.txt,0.9420779066612401,14.61111111111111,0.5514047200677081
2022_349.txt,0.8712229876880712,25.75,0.27730964975809924
2013_216.txt,0.9098307279901208,20.88235294117647,0.4806255013193864
2005_076.txt,0.8197802197802199,7.8,0.65
2004_053.txt,0.8358083050683479,30.055555555555557,0.3564107103688549
2022_345.txt,0.8914278745038549,27.916666666666668,0.3766575669466136
2023_358.txt,0.8726750964696882,26.266666666666666,0.3241219481282055
2009_151.txt,0.8957063815984555,23.736842105263158,0.38814839392051514
2002_023.txt,0.8518533410843473,33.46153846153846,0.3126330619159824
2008_118.txt,0.8286855622126938,33.22222222222222,0.29809971070680985
2012_187.txt,0.9523809523809524,6.166666666666667,0.4305555555555555
2008_132.txt,0.9121885599402195,18.72,0.35988188419767364
2011_181.txt,0.9061666907546877,19.58823529411765,0.35853625421099466
2001_012.txt,0.7645856445510099,45.285714285714285,0.43623060509470246
2021_313.txt,0.8670366169587527,27.636363636363637,0.35601203445712076
2021_311.txt,0.8200095759824958,36.25,0.35302769570678183
2004_050.txt,0.918340699626546,18.5,0.6036898395721925
2012_193.txt,0.8958280578940705,23.789473684210527,0.38994848463202647
2020_307.txt,0.9194688269573064,27.666666666666668,0.32396616541353385
2020_306.txt,0.8368014572695499,35.888888888888886,0.3482321303577342
2014_222.txt,0.8576145712575735,30.136363636363637,0.3463300532015757
2019_287.txt,0.8173143793171334,37.5,0.3888199606062182
2001_009.txt,0.8341267025838709,42.0,0.3542684780451847
2020_301.txt,0.8730564744384052,30.0,0.36211762971844996
2009_156.txt,0.9128323123680094,18.703703703703702,0.42953614395134865
2014_230.txt,0.8785275381018413,22.9,0.36319182912603964
2013_214.txt,0.8842381465512732,21.75,0.4188105514813826
2002_019.txt,0.902225749079296,21.0,0.3707716231881781
2004_068.txt,0.8965638614051926,21.05263157894737,0.3464808889469331
2006_090.txt,0.8883128883884931,19.125,0.4034602200537799
2020_300.txt,0.899312948624504,34.44444444444444,0.3674603174603175
2013_208.txt,0.921727583178108,16.545454545454547,0.30740433479563917
2003_040.txt,0.8864210209368623,23.61111111111111,0.3398830334358894
2014_226.txt,0.8215780452286898,40.57142857142857,0.33876700048190195
2014_223.txt,0.8645923061519608,39.75,0.33950946097418816
2024_373.txt,0.8452220942140297,37.666666666666664,0.31826262352578144
2015_238.txt,0.8367079053896921,42.7,0.3706533512006165
2016_256.txt,0.8839513682931973,24.75,0.4270419347479567
2026_383.txt,0.9107764434854219,29.09090909090909,0.31005544163438903
2018_280.txt,0.8843583722315065,27.125,0.32939643367468446
2009_155.txt,0.9307193504700978,16.17142857142857,0.35841027803997116
2021_319.txt,0.8309596520146174,29.833333333333332,0.41108238167061695
2013_207.txt,0.9083569820765092,23.181818181818183,0.3472115827238259
2014_237.txt,0.9361832666320744,23.076923076923077,0.3636088040499805
2024_371.txt,0.7599828327180753,43.111111111111114,0.34365960409042234
2022_351.txt,0.8873323763206523,26.0625,0.3451617509093328
2021_321.txt,0.9061138038621742,20.2,0.32247640789436455
2011_179.txt,0.9195309227977104,17.76923076923077,0.4431864918707024
2009_148.txt,0.8951321950794475,19.625,0.4041035987794722
2006_104.txt,0.9345034902333821,14.258064516129032,0.3728434933544921
2021_318.txt,0.8457369899157691,36.75,0.33501152865642825
2014_231.txt,0.9161995101535331,21.666666666666668,0.3609447219286521
2023_359.txt,0.7120285939434876,65.4,0.29407887818788003
2010_177.txt,0.9356060606060606,13.0,0.3207070707070707
2021_309.txt,0.855930290537113,31.90909090909091,0.4505940630342544
2004_063.txt,1.0,5.571428571428571,0.5136054421768708
2018_283.txt,0.9056378609135963,18.625,0.37630194050230814
2022_355.txt,0.8461128575994504,38.0,0.3535490496509987
2022_329.txt,0.7195021025731666,54.75,0.31728458989229497
2015_247.txt,0.8867713367202237,32.4,0.35405152815748986
2010_174.txt,0.9239982294456316,21.454545454545453,0.3364411571947457
2004_051.txt,0.922311873730337,18.0,0.43585030621315785
2001_011.txt,0.8417656915732251,37.875,0.3631224783670436
2003_047.txt,0.9109043109314204,23.3125,0.3560450879529827
2008_136.txt,0.8980067405914863,19.6875,0.3674481913833189
2008_129.txt,0.8628121370499419,29.0,0.4138392857142857
2021_324.txt,0.8682819540859823,21.8125,0.4037767466103932
2021_315.txt,0.9052636549942082,24.4,0.36141044439431536
2020_299.txt,0.8389064409728783,43.625,0.3778883836143153
2005_081.txt,0.843750156512158,40.0,0.39010541602370685
2017_269.txt,0.8332766322314865,37.916666666666664,0.2966956065048018
2011_185.txt,0.8670027149548428,30.714285714285715,0.3866683532387314
2004_064.txt,0.9393023482721815,14.894736842105264,0.4166704025429787
2026_390.txt,0.8945308402890372,33.166666666666664,0.43203416836057446
2015_243.txt,0.8965334971074547,24.352941176470587,0.36211022185382097
2024_361.txt,0.7558245711381206,56.8235294117647,0.3189651985014794
2021_323.txt,0.889933696184172,23.8125,0.3599719291125541
2020_305.txt,0.8713415778070951,34.0,0.3432535597590677
2015_239.txt,0.8327219291324371,35.0,0.3277890825835413
2024_362.txt,0.8816688817391255,30.90909090909091,0.3779287798983471
2021_312.txt,0.8254377773943076,29.166666666666668,0.3456884385455814
2008_139.txt,0.861823380755688,25.363636363636363,0.3515128629604914
2008_131.txt,0.8524027704008008,25.88888888888889,0.39903384380160906
2022_331.txt,0.7947617761254412,49.285714285714285,0.2963484752726435
2002_032.txt,0.8807938686286211,29.72222222222222,0.38158667687653197
2007_108.txt,0.8746303585281028,23.47826086956522,0.37656190822169844
2024_365.txt,0.7489303194098288,45.36363636363637,0.3460820722329674
2004_052.txt,0.9133993691025366,19.11764705882353,0.3692276837605557
2002_025.txt,0.9134499995878974,22.53846153846154,0.35729334767796306
2007_111.txt,0.8431731898710102,29.727272727272727,0.3875439395774324
2006_098.txt,0.8942388021335389,25.333333333333332,0.3445081986748653
2026_387.txt,0.8306829573934837,43.5,0.3548725300904257
2020_296.txt,0.8109951348561873,57.57142857142857,0.44744413116123644
2022_344.txt,0.825189393939394,39.166666666666664,0.3798148148148148
2012_200.txt,0.9407435572837216,18.833333333333332,0.38019179894179894
2020_303.txt,0.8206358034500415,36.4,0.3772788614893878
2013_206.txt,0.918292191709978,25.363636363636363,0.36075050513553186
2021_325.txt,0.9291176470588235,21.0,0.35337249304640606
2004_070.txt,0.8275516894299252,33.84615384615385,0.4341390884211619
2014_233.txt,0.9207737375318957,20.571428571428573,0.38226400320101217
2008_142.txt,0.8648215951718273,24.5,0.3614498426640826
2010_175.txt,0.9125234808315934,23.15,0.36632305912478325
2008_143.txt,0.8703330944517165,20.80952380952381,0.4211601967904489
2010_165.txt,0.8152904182267873,34.30769230769231,0.33145246333420386
2002_020.txt,0.8645345094028497,29.307692307692307,0.3055406253844438
2013_215.txt,0.9127484194709252,21.45,0.37223004762545747
2003_041.txt,0.9253496559858567,18.11111111111111,0.3344094113926303
2017_274.txt,0.8609658341255437,37.8,0.33155934647595486
2021_316.txt,0.8490320782017571,31.1,0.34369013817474714
2002_021.txt,0.8587959975012474,31.666666666666668,0.37893282350620583
2022_338.txt,0.8467097557871014,28.545454545454547,0.3383295513593122
2003_046.txt,0.8679976765021694,32.13333333333333,0.4248007035298556
2004_074.txt,0.8828397111440224,23.272727272727273,0.34267425651126837
2022_352.txt,0.8928399248148465,28.272727272727273,0.40460070015632815
2012_197.txt,0.9419523599446873,16.6,0.41344480890533525
2010_169.txt,0.8991212595888953,27.0,0.3381042360340363
2003_038.txt,0.8620701868029816,26.866666666666667,0.37396716246716244
2026_384.txt,0.8583256822689526,35.166666666666664,0.35591238471673253
2003_042.txt,0.8508221512447265,33.25,0.3584592841858021
2010_168.txt,0.9104890934246535,27.11764705882353,0.32639088363334806
2003_037.txt,0.9217296677021132,20.636363636363637,0.32851092445097513
2008_138.txt,0.8613887275904989,26.454545454545453,0.3395427348464586
2024_360.txt,0.8946204122674711,22.6,0.4091427091427091
2020_308.txt,0.7823565013980835,48.666666666666664,0.36860034191955604
2018_284.txt,0.8450360082304527,39.0,0.40734265734265734
2005_078.txt,0.7906281837724393,46.75,0.4919850783439916
2008_145.txt,1.0,6.25,0.23392857142857143
2005_085.txt,0.8456782713085235,69.42857142857143,0.4569680418267798
2008_130.txt,0.8056808010189186,43.2,0.3612319196418293
2017_275.txt,0.8668208623917041,35.5,0.34795574795574796
2016_255.txt,0.8230021544286422,30.77777777777778,0.3488189970948592
2008_119.txt,0.8708658008658009,24.2,0.26304167280947466
2005_088.txt,0.8343755298480842,36.083333333333336,0.3302283287364229
2009_157.txt,0.9040576593715499,21.58823529411765,0.39563553807865814
2006_096.txt,0.8496590835405952,29.214285714285715,0.33416857071648776
2003_044.txt,0.9007741392081476,25.0,0.3743081999139342
2016_260.txt,0.8770233123653841,21.75,0.3969952261978124
2009_149.txt,0.8556388520320409,31.0,0.5270820769269045
2026_397.txt,0.8738677222719775,29.833333333333332,0.3217798074591553
2001_001.txt,0.7786506386568057,47.333333333333336,0.36372835054088043
2019_290.txt,0.7927325871059887,51.25,0.2685597412480974
2022_339.txt,0.7910313394618788,46.7,0.3317196747578567
2024_363.txt,0.8045150704970885,35.1,0.3208074569540735
2011_184.txt,0.9013532793251235,27.785714285714285,0.3472690081551234
2008_124.txt,0.7963573775786468,46.63636363636363,0.3678785409135481
2007_116.txt,0.8888776929335439,27.0,0.38723322287343587
2008_137.txt,0.8661208762501866,17.555555555555557,0.38344525844525845
2014_228.txt,0.8759785909723449,32.5,0.355872668997669
2002_022.txt,0.8340045482588904,42.4,0.4062042178518151
2010_158.txt,0.9653620189334475,10.642857142857142,0.5288704351204351
2021_320.txt,0.8792638854291465,28.444444444444443,0.4303525450584274
2004_060.txt,0.8177380084787348,36.35294117647059,0.3389543866017616
2026_393.txt,0.8583256822689526,35.166666666666664,0.35591238471673253
2009_147.txt,0.9021515253570491,27.066666666666666,0.2740644749835586
2010_163.txt,0.9128803818551191,19.727272727272727,0.41712252527115146
2004_061.txt,0.8482409501397925,26.681818181818183,0.3461126682132616
2008_146.txt,0.8845258537590661,23.0,0.34752484046996923
2008_141.txt,0.8644759545460668,26.055555555555557,0.37281204045109934
2014_221.txt,0.8680957340948198,33.0,0.3427712632269785
2019_286.txt,0.8436341219913255,37.625,0.3563696126129094
2001_013.txt,0.8393642089284121,38.84615384615385,0.382760514941668
2022_336.txt,0.7959077814226121,44.4,0.3205811965811966
2005_079.txt,0.7505772816186809,78.2,0.434923899629782
2012_188.txt,0.9329455266955266,7.0,0.5378787878787878
2005_089.txt,0.8320101351351351,26.333333333333332,0.4929463339904766
2017_273.txt,0.8298892769768359,38.38461538461539,0.36580196827193456
2007_112.txt,0.8942890620872065,21.157894736842106,0.33977804359383307
2022_343.txt,0.8757255409861622,25.333333333333332,0.440970525526135
2008_144.txt,0.8458565685260732,23.4,0.3829234114984889
2015_244.txt,0.8843296250465539,27.6,0.41108860488170834
2008_133.txt,0.9208838069654008,13.222222222222221,0.3805503272894577
2013_202.txt,0.9052994455972667,20.555555555555557,0.3556659278074886
2026_385.txt,0.8977329885284588,29.6875,0.30859564791746064
2017_266.txt,0.6483184823225064,166.5,0.24523809523809523
2003_043.txt,0.8836930856103972,25.0,0.28689301508456955
2022_337.txt,0.8914199134199133,26.2,0.33218325302118545
2024_366.txt,0.8294962934668817,30.333333333333332,0.33532428269214287
2004_055.txt,0.9188537662068192,18.894736842105264,0.4272929504669361
2014_224.txt,0.8736409804552215,35.0,0.2749046485464143
2001_003.txt,0.8385560100644884,40.0,0.36311822746493727
2017_262.txt,0.8342626784726341,42.8,0.3705558853136769
2004_065.txt,0.8643763874231919,21.35,0.3763046501954991
2006_091.txt,0.871613159993086,26.53846153846154,0.3253869023992863
2005_082.txt,0.8543972159685449,45.125,0.47254784688995216
2026_398.txt,0.8789515856950068,27.875,0.43757548309178745
2022_348.txt,0.8781581099912154,29.153846153846153,0.3436645054292113
2008_120.txt,0.8782702919217311,32.27272727272727,0.3579587744827471
2008_127.txt,0.8436558409209496,23.733333333333334,0.40754152165916874
2008_121.txt,0.9143532095144998,24.5,0.3787682727900119
2002_030.txt,0.9057999644465811,22.5,0.37892759110333096
2004_058.txt,0.8954454637036696,23.6875,0.40357301877659246
2019_293.txt,0.8013067179733846,37.166666666666664,0.35737027754571615
2024_379.txt,0.8262706794088959,37.888888888888886,0.32441910608596786
2013_205.txt,0.8845707576295464,19.428571428571427,0.42345972730481796
2012_190.txt,0.8815661978449701,25.533333333333335,0.3873221700402228
2004_069.txt,0.8737492132831972,26.625,0.3541730240407608
2022_340.txt,0.8629857568385981,25.3,0.39114460208170093
2015_241.txt,0.8367694030669978,46.333333333333336,0.34363121155573984
2012_189.txt,0.9559790500491784,11.352941176470589,0.4197530499205968
2022_353.txt,0.9224366814004407,20.105263157894736,0.3674541986176335
2001_002.txt,0.8689108407385905,34.5625,0.42530895230919014
2017_272.txt,0.8438337787506817,32.09090909090909,0.2808578204576968
2002_028.txt,0.8112180187720166,35.15384615384615,0.3581441815441181
2017_263.txt,0.8327219291324371,35.0,0.3277890825835413
2005_080.txt,0.8210835406506881,38.6,0.38572667414423395
2022_332.txt,0.8300345208505938,37.0,0.3563172958975058
2010_166.txt,0.8851267909537044,23.153846153846153,0.3471215642835871
2002_031.txt,0.7746603518295797,43.75,0.2870125515760654
2010_164.txt,0.9348266831802023,25.5,0.3535787843324608
2016_258.txt,0.8934068124857599,26.875,0.40566973615464996
2022_350.txt,0.8390531950694942,30.615384615384617,0.3823640484571659
2022_328.txt,0.7845456542459205,42.44444444444444,0.33000966226772677
2024_377.txt,0.7992669891446056,38.77777777777778,0.4048388408663691
2010_162.txt,0.8886001820668796,23.846153846153847,0.35165578027829086
2002_029.txt,0.8754156486084197,33.25,0.35323387297071507
2002_018.txt,0.8215717708518183,43.916666666666664,0.30708964046875953
2010_161.txt,0.8948172140362941,23.5,0.3174237789774874
2007_114.txt,0.9228226804451851,19.384615384615383,0.4122294056591614
2016_252.txt,0.8881388032613772,23.4,0.44023112282796645
2020_295.txt,0.8568378115481274,26.5,0.3248504514856259
2004_072.txt,0.8346077343562687,31.352941176470587,0.31749667123970543
2006_094.txt,0.9080983000424276,21.9375,0.38677422680479745
2020_302.txt,0.8832635472159354,23.727272727272727,0.3571366361365194
2006_102.txt,0.8762719298855733,24.714285714285715,0.3393731582900626
2012_201.txt,0.950375878601685,14.25,0.449590192693641
2018_276.txt,0.8719413563549,23.142857142857142,0.4113208315469483
2001_010.txt,0.7985809553349876,58.5,0.3498686625735806
2013_211.txt,0.9231280042421347,19.5,0.35279849931443347
2012_191.txt,0.9268098522906215,23.307692307692307,0.3316576912484841
2014_235.txt,0.8528315327445376,29.272727272727273,0.3652879929336686
2012_195.txt,0.8279403547312904,37.111111111111114,0.323535847348278
2019_292.txt,0.8449832775919732,31.125,0.40099891428016426
2008_128.txt,0.9173329051454399,22.26086956521739,0.3288936198782746
2015_248.txt,0.8438337787506817,32.09090909090909,0.2808578204576968
2008_135.txt,0.8315062449160155,35.38461538461539,0.3184097069939525
2002_014.txt,0.9036309003000614,23.083333333333332,0.3873182734776217
2021_310.txt,0.8666916766706683,24.642857142857142,0.37462316083109054
2008_126.txt,0.8498231875950637,33.6875,0.39243790542096624
2013_204.txt,0.8717784597601291,28.68,0.3884702209095741
2013_212.txt,0.8536801363598748,22.666666666666668,0.41588378989588665
2022_334.txt,1.0,13.0,0.3333333333333333
2006_093.txt,0.9043026707812981,20.954545454545453,0.3396815067098851
2017_268.txt,0.8843296250465539,27.6,0.41108860488170834
2004_057.txt,0.899244460540007,23.555555555555557,0.37226688271402986
2008_123.txt,0.8449956567144067,31.0,0.3463747101711498
2011_182.txt,0.9070315446691731,14.433333333333334,0.365995855995856
2004_071.txt,0.913695394471348,19.1875,0.3773427690121769
2024_369.txt,0.8274997834614004,46.4,0.31792614662332974
2012_198.txt,0.9014902598261733,26.066666666666666,0.3683843044849383
2016_261.txt,0.9331465919701213,18.666666666666668,0.30526837928153716
2004_073.txt,0.8971384008148715,17.0,0.3723085193673429
2026_388.txt,0.8738677222719775,29.833333333333332,0.3217798074591553
2010_172.txt,0.8820334478733274,25.642857142857142,0.4236051010597671
2017_264.txt,0.8158120907334602,46.18181818181818,0.2977261577424498
2002_033.txt,0.841524638791045,36.333333333333336,0.3705276955283334
2020_294.txt,0.8427196528764765,29.714285714285715,0.39352154998301614
2015_240.txt,0.8158120907334602,46.18181818181818,0.2977261577424498
2014_220.txt,0.8539847162027613,24.09090909090909,0.399469967304232
2004_075.txt,0.9265866400940415,21.25,0.291039885781899
2008_122.txt,0.8149701048655171,53.8,0.40324174860076023
2018_282.txt,0.9250928609657264,17.583333333333332,0.3660547785547786
2020_304.txt,0.9082675425261236,23.4,0.3543498653348566
2022_354.txt,0.8431970849609246,33.0,0.3966661854479459
2020_298.txt,0.8518689250092149,36.2,0.4262045258675151
2006_099.txt,0.9416867553578382,16.625,0.3577892158455007
2006_097.txt,0.8829257970853898,22.533333333333335,0.33849496973066767
2016_254.txt,0.8955609958374223,16.857142857142858,0.4401628357561537
2016_253.txt,0.9168103918995838,18.68421052631579,0.43958205537152906
2024_370.txt,0.7314980529514937,46.75,0.33554998146597204
2004_067.txt,0.7968049613007596,31.214285714285715,0.3499362471244495
2024_378.txt,0.8306502248578654,28.5,0.39326690821134774
2010_171.txt,0.8971876672894913,21.61111111111111,0.2840350546202052
2015_245.txt,0.8332766322314865,37.916666666666664,0.2966956065048018
2022_326.txt,0.8990483891055112,29.285714285714285,0.39065157644857484
2019_291.txt,0.8808289239186948,28.5625,0.34394238684349043
2001_006.txt,0.8333759343435893,40.285714285714285,0.30584381447710196
2021_317.txt,0.9217015634176627,21.16,0.40537073513824085
2008_125.txt,0.8383776591337839,28.818181818181817,0.3903836419258696
2006_095.txt,0.9180904651424528,19.142857142857142,0.40722810390100056
2024_364.txt,0.8040166345573563,51.0,0.3360233486062816
2001_005.txt,0.8733272977022978,36.625,0.40911402140601055
2022_333.txt,0.8392178802879268,40.25,0.35790224414317884
2024_368.txt,0.7919895499484552,44.76923076923077,0.31175872075960276
2026_386.txt,0.8709345913553488,19.0,0.4174074074074074
2016_259.txt,0.9123111323008568,21.875,0.3999907308042974
2014_227.txt,0.8936230493894567,23.5625,0.43794888357078554
2021_314.txt,0.895257787391779,27.8,0.362911067607037
2010_176.txt,0.9071284271284271,19.133333333333333,0.34013983522497454
2012_196.txt,0.8715804907715631,22.736842105263158,0.3699279739310811
2002_034.txt,1.0,5.0,1.0
2015_251.txt,0.8668208623917041,35.5,0.34795574795574796
2024_375.txt,0.7121425222691045,53.0,0.332274011299435
2013_209.txt,0.8741200526436923,24.68421052631579,0.32735069646674214
2026_381.txt,0.8837974571372752,35.166666666666664,0.43371861520246
2017_270.txt,0.884936509541985,35.38461538461539,0.4361739979437156
2023_357.txt,0.8230240581072318,39.6,0.3331288965833196
2015_242.txt,0.6483184823225064,166.5,0.24523809523809523
2018_277.txt,0.8785046659659073,17.761904761904763,0.4175402429207581
2018_279.txt,0.8534660454634444,24.8125,0.334130268124784
2014_219.txt,0.8700586366380701,29.0,0.34749779830926525
2015_250.txt,0.8609658341255437,37.8,0.33155934647595486
2014_218.txt,0.861042541687703,28.4,0.5098701298701299
2022_342.txt,0.8874843754292931,30.545454545454547,0.45424113555386136
2009_152.txt,0.913278830623381,18.304347826086957,0.4342791057175713
2010_170.txt,0.8758878789020117,21.41176470588235,0.3900411351331038
2022_356.txt,0.8288551846413492,34.583333333333336,0.34575833318778537
2022_341.txt,0.8014463985537077,41.45454545454545,0.3702794349423188
2002_024.txt,0.7198150354046721,82.0,0.3021945295337108
2014_225.txt,0.8890071955004937,22.571428571428573,0.3323026180169037
2024_374.txt,0.8110778843472911,42.214285714285715,0.3520776074620641
3001_026.txt,0.9030845065671419,21.096774193548388,0.3153100305098794
3001_063.txt,0.8822891914963623,27.63157894736842,0.32133830506113326
3001_019.txt,0.8974630414982042,19.63157894736842,0.3621176845622829
3001_062.txt,0.9406863002364001,16.74074074074074,0.3727462440983073
3001_083.txt,0.8635544933497181,25.25,0.33557917175967533
3001_092.txt,0.8844009222455849,24.363636363636363,0.32980823206164545
3001_036.txt,0.8498094902053794,31.0,0.4175040586702288
3001_043.txt,0.8316979251001456,32.25,0.3053351200474166
3001_016.txt,0.891362991135365,20.77777777777778,0.38443762263421705
3001_002.txt,0.8654523594918748,25.875,0.3249884741744717
3001_051.txt,0.9137750480292929,20.653846153846153,0.4174406607324865
3001_084.txt,0.9190559332115749,17.548387096774192,0.3100945186183615
3001_073.txt,0.9286147416946554,16.633333333333333,0.4102397034924575
3001_025.txt,0.9110119244955458,18.90909090909091,0.3436768235230802
3001_034.txt,0.9334524708812435,15.0,0.3792995811378164
3001_054.txt,0.8683174013798727,22.84,0.38866010199785206
3001_027.txt,0.9750750606801925,11.4,0.38169598801312354
3001_076.txt,0.9166902595898649,17.06451612903226,0.30139360910957835
3001_079.txt,0.877351014626316,21.476190476190474,0.4009202115473892
3001_000.txt,0.8083821720938148,30.944444444444443,0.36950926431064784
3001_023.txt,0.8534656254847841,29.63157894736842,0.3855921431094754
3001_059.txt,0.8743161562660664,23.235294117647058,0.32726436385605934
3001_033.txt,0.9448266418112687,15.807692307692308,0.4051202706726189
3001_078.txt,0.9449854322926602,18.161290322580644,0.38060729614069744
3001_005.txt,0.8751983450131423,26.285714285714285,0.3454970281214363
3001_021.txt,0.9127821862024356,20.0,0.48000936113947623
3001_064.txt,0.9215686274509803,24.666666666666668,0.45992698520788405
3001_058.txt,0.8354759576163031,29.842105263157894,0.3103795979040521
3001_004.txt,0.9020233394365355,17.93103448275862,0.4562224449808521
3001_020.txt,0.8574270785533734,28.842105263157894,0.3799282786786873
3001_044.txt,0.83783188758524,31.944444444444443,0.39292070618475006
3001_032.txt,0.8732903756343563,26.458333333333332,0.3655192691311488
3001_046.txt,0.8493445889825587,30.181818181818183,0.38794240187151063
3001_065.txt,0.8411407812461947,39.8125,0.3413843497837351
3001_037.txt,0.7887512900023159,38.25,0.34752147564298413
3001_085.txt,0.9283825440142129,14.424242424242424,0.435442082148137
3001_056.txt,0.8141784025005788,25.565217391304348,0.3636015931825944
3001_029.txt,0.9271017327411188,18.0,0.44939686271582824
3001_007.txt,0.9123010924002328,18.576923076923077,0.43499548067379284
3001_017.txt,0.9205173402217882,13.185185185185185,0.4842717098077722
3001_039.txt,0.8255378628108659,37.4375,0.3243645719054433
3001_018.txt,0.887481031682375,15.928571428571429,0.35186291211283965
3001_088.txt,0.9416680115122369,12.65625,0.38777455059143245
3001_001.txt,0.8437192423681833,34.23076923076923,0.3271546661184947
3001_012.txt,0.9222053798661186,24.176470588235293,0.398403046269306
3001_045.txt,0.9025640957168178,20.8,0.4392818215734882
3001_094.txt,0.9429497289229631,12.575,0.40286207989393985
3001_060.txt,0.8629344921662899,22.333333333333332,0.32103634869247594
3001_095.txt,0.9491376178510682,13.416666666666666,0.4290607275707895
3001_086.txt,0.9462543462623385,13.8125,0.39701233766878113
3001_070.txt,0.9009313001911687,22.333333333333332,0.37745332409455956
3001_031.txt,0.8956322578486535,20.344827586206897,0.36118723588228
3001_030.txt,0.905358840477719,20.96,0.36496657760384915
3001_069.txt,0.9072767394255687,20.23076923076923,0.3417160893426188
3001_024.txt,0.8729282806347907,30.823529411764707,0.3239935355931469
3001_049.txt,0.8948958263878457,20.310344827586206,0.34807856742995485
3001_035.txt,0.8432343359596302,27.466666666666665,0.34008551670780773
3001_075.txt,0.9264737111985689,15.32258064516129,0.3432596253279365
3001_047.txt,0.8756366408131412,24.866666666666667,0.4162917012392616
3001_091.txt,0.9157086894195591,23.0,0.4158011395860233
3001_093.txt,0.8877190488129172,17.476190476190474,0.35960488787453637
3001_071.txt,0.9115355577835912,15.870967741935484,0.44123070018577176
3001_074.txt,0.9315248707429798,18.966666666666665,0.3945855064426089
3001_081.txt,0.9353862761168747,12.625,0.43785702145077143
3001_068.txt,0.867189050765916,31.0625,0.36118814398921706
3001_050.txt,0.8689451846338612,23.916666666666668,0.36861899453722974
3001_028.txt,0.8820046649129122,22.945945945945947,0.3742371037663193
3001_061.txt,0.8868996037526354,21.4375,0.3747668394331046
3001_097.txt,0.9865591397849461,9.0,0.4348579661079661
3001_087.txt,0.9256095716850711,14.96875,0.35340161164580247
3001_048.txt,0.9186500645824635,18.566666666666666,0.43273871876199194
3001_014.txt,0.9216600155026369,17.821428571428573,0.3391419638214837
3001_066.txt,0.8972753721557549,22.818181818181817,0.4043027549456975
3001_040.txt,0.8614677794532604,26.866666666666667,0.3536974385749456
3001_082.txt,0.9267002233553703,20.85,0.39505721198735905
3001_077.txt,0.9534356230189561,13.5,0.39131313131313133
3001_072.txt,0.9445456680197944,10.487179487179487,0.46687017687902993
3001_057.txt,0.7655259617906391,46.5,0.348389922566172
3001_038.txt,0.7792128961274213,57.583333333333336,0.36466451480588497
3001_041.txt,0.8219113982692217,42.666666666666664,0.388841093995074
3001_003.txt,0.8792690709565614,26.6,0.3440467694447985
3001_096.txt,0.9741565531597344,9.9,0.504016354016354
3001_055.txt,0.8742826236827248,22.28125,0.39515443000241696
3001_080.txt,0.9252202102163403,13.066666666666666,0.40086268896795213
3001_022.txt,0.8983848560960085,21.90625,0.34832890266241107
3001_010.txt,0.8880201601263716,24.227272727272727,0.3582323506137548
3001_089.txt,0.9462543058231292,15.814814814814815,0.38333095526582117
3001_006.txt,0.8583074094969192,25.217391304347824,0.36575169183864836
3001_008.txt,0.8329145429388172,32.23529411764706,0.3824390423756884
3001_053.txt,0.8827506081769164,19.625,0.3651701837392627
3001_090.txt,0.9197472647412838,20.681818181818183,0.36090945039808675
3001_009.txt,0.9059662267552119,17.77777777777778,0.45583961667295
3001_067.txt,0.9292068408204256,20.714285714285715,0.3337391435079781
3001_042.txt,0.831291468182312,35.76470588235294,0.34760176627823686
3001_015.txt,0.9340159124969543,15.161290322580646,0.4272908104875352
3001_013.txt,0.9458092085759767,14.75,0.4257061263515068
3001_011.txt,0.9292077884024237,13.944444444444445,0.3756430562042017
3001_052.txt,0.9507857313611556,13.756756756756756,0.39507604875251934
